interval,instspeed,avgspeed
0.0,12.308089638391074,10.086936902603792
1.0,11.840340007747853,5.152593874071161
2.0,9.816116694097746,3.869111693651349
3.0,11.545019124375742,5.874081149172396
4.0,11.574642277246136,3.9128095972125863
5.0,11.654353391099756,5.221369817138692
6.0,12.004106376024554,4.878173614118123
7.0,11.796899762521402,5.202425167694491
8.0,11.673564406619668,4.430426819301106
9.0,10.110304297101276,4.270819310464256
10.0,9.715802247170632,2.77446347493237
11.0,10.419382984108832,4.876761049931638
12.0,10.802940480386914,4.1807411543501924
13.0,9.550449331303346,3.3567685644022647
14.0,8.87384844724255,3.683372172102589
15.0,10.925189023439424,5.3888034364689865
16.0,9.59741575067341,3.130815637364464
17.0,10.894401377250908,3.545235942975944
18.0,10.317584217806576,4.2615501186891205
19.0,9.121927520525638,2.4289573643607465
20.0,10.112197934343566,2.6072936505196727
21.0,12.188755410329538,4.616264588526041
22.0,9.84091693512411,4.033516301750897
23.0,7.111129769848264,2.153202049136625
24.0,11.340775890544467,6.986832218988132
25.0,8.54688663283865,4.149935726822546
26.0,11.996816593273085,6.935943128762308
27.0,12.291303136225332,7.075152864547474
28.0,12.135564536776565,6.6338374402873495
29.0,12.464718705968826,7.638420819883079
30.0,12.416276549456313,8.236178868502323
31.0,13.444505523523247,9.853485879435564
32.0,8.262258840356804,7.8762034426069025
