interval,instspeed,avgspeed
0.0,11.6590538110064,9.058408423266595
1.0,11.433459953990724,4.553272911949175
2.0,11.652399835026399,6.658206812862881
3.0,11.802428124428838,5.606228577174733
4.0,11.432883468787097,4.689735564600598
5.0,11.592179245423932,6.6785553489933935
6.0,11.052649858274256,3.871875306633381
7.0,11.90576049661043,3.1849261826702975
8.0,11.333906562410098,4.642446819416097
9.0,11.51762645033787,4.766947366580351
10.0,11.337465401645037,3.8928406401001716
11.0,11.209981621509879,4.610073721667833
12.0,11.89327014598874,3.8288845759443206
13.0,9.007411590769332,2.9581034067300567
14.0,11.58142537996806,4.710339530788234
15.0,11.790081200888368,4.54173622477948
16.0,10.805105201344148,2.9158728119252464
17.0,10.043421213999604,3.076273299027126
18.0,10.635696435927745,3.143972943937201
19.0,12.22195932180656,4.269083369112255
20.0,10.834818533362164,3.340782329445169
20.0,7.710174739957073,1.817364541328623
21.0,11.034201422665909,1.6005137362579909
21.0,8.9996404500211,4.086863147473606
22.0,10.849169919199127,3.071601668785715
22.0,7.811209975451009,2.4867455358465884
23.0,11.544417178343227,3.3607129705442516
23.0,7.480500014990197,4.8227732186673915
24.0,10.127790618881589,7.468352727280111
24.0,5.556,5.871749050699083
25.0,10.469266984063847,7.8718807331829765
25.0,5.556,6.4843872193022305
26.0,8.059995808552854,6.291827042970808
26.0,5.556,6.291827042970808
27.0,7.804462503257161,6.22809471411091
27.0,5.556,6.22809471411091
28.0,7.65333704012645,5.818443266001126
28.0,6.832087048364622,5.818443266001126
29.0,7.802862666346168,6.178988243052078
