interval,instspeed,avgspeed
0.0,13.256713817875143,11.564784081841927
1.0,12.481941837699576,6.465415258343863
2.0,12.412690680560045,8.455498529744837
3.0,12.274210111429024,7.582083093837826
4.0,12.148622321136376,9.076908300583899
5.0,12.525414230336526,8.42864711084198
6.0,12.216559879101474,7.825749634633139
7.0,12.550323430840079,8.537135275064283
8.0,12.577080267683696,8.051905684104042
9.0,12.484380368587912,9.605675885270644
10.0,12.119828235454943,7.9255789319503425
11.0,12.385021916730572,7.1501053534684305
12.0,12.3937855567312,8.333923979064021
13.0,11.884611901885645,8.055701922801973
14.0,12.35556254382859,9.438786033589093
15.0,12.14431661185362,8.414579711711832
16.0,12.344535057949653,9.767966275082406
17.0,12.195378928997867,8.35501777265334
18.0,12.171608457043645,7.3940181039962996
19.0,12.378786803257949,8.985898017545853
20.0,12.170404293717814,7.703565313453916
21.0,12.164970189480076,8.18729498053135
22.0,12.431395030757633,9.281681925471176
23.0,12.376070757947508,8.538536676307725
24.0,12.413216580368214,8.987207736651763
25.0,12.537969565177079,9.728031821089706
26.0,12.21367401515523,10.214217189454034
27.0,12.559931655012642,8.818169409970322
28.0,12.33229059992579,9.787059840722259
29.0,13.455864391869502,12.152774898744783
30.0,12.49641225690319,11.371126688681414
31.0,8.381213003106751,8.238085281230488
32.0,8.334572314485825,8.334
33.0,8.250170064409403,7.2005065611870025
