interval,instspeed,avgspeed
0.0,11.598062935334784,11.06214204993162
1.0,12.001974904571174,11.340923910994398
2.0,12.193557463387915,11.320853467243328
3.0,11.807929179162993,10.879785815548985
4.0,11.59018011673644,10.294691650339441
5.0,11.91024953091044,10.902440398527087
6.0,12.27067431675258,11.541780064408183
7.0,11.633318937763061,10.547808305043407
8.0,11.691800545985291,11.051830954564792
9.0,12.151877948817587,11.145398269703724
10.0,11.759498336517677,10.76243977958838
11.0,11.921703083095807,8.881009297561462
12.0,12.069703527380058,10.45285198262287
13.0,11.452785096964721,10.126846672680117
14.0,11.739717074266034,10.288621996678751
15.0,11.516064344375717,9.960953828606872
16.0,12.236731719411583,11.24670844659937
17.0,11.336517010861524,9.589231292575004
18.0,8.912692492342623,7.860760336713812
19.0,11.55783550174962,10.43343861608052
20.0,11.589655213036147,8.514979408428063
21.0,11.817486001773796,8.775478968898495
22.0,11.10234314995127,10.184588492555875
23.0,8.67725259863576,6.713815985533259
24.0,11.984571110873237,10.564259345599115
25.0,11.589330653533318,10.541719130597443
26.0,11.781568543002509,10.772850856858229
27.0,12.111367353186102,11.252572089155183
28.0,12.345907349316695,11.182398092056747
29.0,12.769071674812103,11.95528479257042
30.0,12.767031221187679,11.812912443484091
31.0,12.734047560715158,12.438387506173731
32.0,10.10985585658786,9.850517325073971
33.0,8.02384284267404,7.4136785506015075
