interval,instspeed,avgspeed
0.0,13.059879900843972,12.600141894972822
1.0,12.682672602196417,12.296349689995148
2.0,12.696071850622126,12.425648541517784
3.0,12.204710226638994,12.035574202672514
4.0,11.743338225475679,11.559506194349133
5.0,11.90363634939126,11.797566944033877
6.0,11.86585634051435,11.64808883269233
7.0,12.24910683652151,12.105852135330782
8.0,12.243849780682478,12.070329144780622
9.0,12.30680136626582,12.218706174551196
10.0,12.355317441588591,12.18794533182536
11.0,12.571515943653472,12.38739985979065
12.0,12.065094770203935,11.76780351387669
13.0,11.976527692820667,11.831217329838697
14.0,11.961152994705081,11.826262231713443
15.0,12.017684679926287,11.784910421285511
16.0,12.025359234440089,11.917228901452997
17.0,12.097430683737674,11.91196386438084
18.0,12.257168577768683,11.976961937400478
19.0,12.487043626230195,12.054367744811756
20.0,12.592887564451445,12.312607531096551
21.0,11.979627094945709,11.791479319443036
22.0,12.223853959268206,11.951629418905943
23.0,12.22486464012878,11.946212405399567
24.0,12.357229274960167,12.143741057452207
25.0,12.060269214382156,11.998095228448774
26.0,11.979548780265366,11.774057027972066
27.0,12.26742522364603,12.144361655138699
28.0,12.508579658290566,12.264129709254115
29.0,12.190503983825957,11.963000619712473
30.0,12.189473275254665,12.101979821031671
31.0,13.968674988262062,13.526889056563823
32.0,10.621889549337679,10.429467831163453
