interval,instspeed,avgspeed
0.0,12.450073156054524,7.672733778615009
1.0,12.487153347493889,7.3511756183903625
2.0,12.05990995295431,6.649028764025178
3.0,12.243972798130152,5.82777849466804
4.0,12.093083885625788,6.778508058913326
5.0,11.477491908318942,6.068399753678861
6.0,12.255727103328368,5.777644226011121
7.0,12.355528720049346,6.976043282488199
8.0,11.773502843745007,6.661616757323335
9.0,11.369008821386,5.810177045950661
10.0,11.646725848021514,6.131871734100751
11.0,11.199157221005994,6.3140587987531465
12.0,9.604884742713434,4.241089590977656
13.0,12.361329525842354,6.640642564103674
14.0,11.984047036803592,6.743396997532602
15.0,12.354276070984294,6.322734183714228
16.0,11.01100788666138,4.273567145027904
17.0,9.540223097170593,4.883368804095225
18.0,11.437841795587266,4.616032963169136
19.0,11.786525251568715,5.382637168405499
20.0,11.911083343100005,6.66889993427454
21.0,12.158899315203973,5.43585336288414
22.0,11.392327741858029,4.698631445463411
23.0,11.765549343901032,5.967110582406296
24.0,12.014074442038199,5.326202522059667
25.0,12.467338392568639,4.926784021956759
26.0,10.11657819124743,4.291255719614035
27.0,11.83073827280001,7.349602480383103
28.0,10.814288323565567,7.207602830682352
29.0,8.305427041936593,6.3572579454808755
30.0,13.729788069781458,7.989951566516052
