interval,instspeed,avgspeed
0.0,11.864682827903078,10.683144076326224
1.0,11.814360290209938,11.010432462248268
2.0,12.18412872980944,10.325373316484704
3.0,12.008331646590461,10.604112900262981
4.0,10.997440754157127,9.855522979817227
5.0,11.23033346337769,8.393902862195521
6.0,10.440254445793766,7.830455910674447
7.0,11.469242608923485,10.306976039116108
8.0,10.981404052156256,9.219302282256995
9.0,11.343744577499205,9.36278992943564
10.0,11.472267874715788,10.499565985305502
11.0,11.891877418454825,10.202582187811132
12.0,10.67804202500065,8.688414645968596
13.0,10.818571201587048,9.626025099281994
14.0,11.736071485184102,9.68044710471747
15.0,11.557828656231793,9.574057726295539
16.0,11.098084703999387,9.94324956176832
17.0,11.234683614399035,10.065399531250801
18.0,12.028818475312011,10.665792623432447
19.0,10.599351669069078,8.87923503948579
20.0,9.617340259289007,9.267117659432358
21.0,10.709302657740237,8.713427858417644
22.0,11.654291089012208,10.004960157893603
23.0,10.908101859340665,8.840267821644556
24.0,8.680183987996887,7.921063936625947
25.0,8.500963291659225,6.3703046142452795
26.0,7.456449786302423,6.1846947845656555
27.0,11.78045478612226,11.305716783615622
28.0,11.649936210977383,11.204814259183348
29.0,11.807404951864141,10.5311745512673
30.0,11.939787384599416,11.467482079478085
31.0,12.97322489588665,12.535878158290691
32.0,13.502373384241332,13.233058092881242
