interval,instspeed,avgspeed
0.0,11.774780718525275,10.908572396266656
1.0,10.548102713837528,9.139622372415236
2.0,11.745843678300407,10.669094604974283
3.0,11.23321502942456,10.206409366009243
4.0,10.397484073671379,9.058325446726633
5.0,11.830408241711773,11.077536807921998
6.0,10.733575170975888,9.558489503549913
7.0,11.051895801841518,9.761877424967889
8.0,11.393431836012203,10.158624128746343
9.0,10.31123913203201,8.726845562099385
10.0,10.49410635344472,8.909841480396517
11.0,11.531446623973686,10.371590157372772
12.0,10.879501231024488,9.740566240389622
13.0,11.240617776140203,10.495190392635987
14.0,10.933045732265928,9.352621783140709
15.0,11.114912368433622,9.95516257480115
16.0,10.004137966976659,8.212110479500595
17.0,10.535481466087038,9.596653135399684
18.0,11.118811124272128,10.117441615873847
19.0,11.286597384747797,9.944852253677675
20.0,10.560350298189073,9.570098895375951
21.0,10.172687072597995,8.539498896641973
22.0,10.627756673349325,9.58930582752048
23.0,9.5476580302164,8.268181268328357
24.0,10.673860503332236,9.761295151210518
25.0,12.004204096890641,11.234912279866638
26.0,11.757186192356471,10.994411125566222
27.0,13.59423717080296,13.425674409807968
28.0,7.650672982731791,7.525087409890929
29.0,5.556,7.653461126224509
30.0,7.984173042116723,7.84419959947566
