interval,instspeed,avgspeed
0.0,12.770361594583424,7.198668430579519
1.0,12.103421794496303,7.430212840103207
2.0,12.01966980052328,6.901802308762447
3.0,11.667586864107744,6.663682471775465
4.0,11.612670964752672,5.098595481592641
5.0,12.410925230290777,7.827033078757365
6.0,11.85036885673067,5.750892739394617
7.0,12.20248753761247,6.166395781700371
8.0,11.982368897951924,5.35225777814051
9.0,12.33341036973833,5.38145883511719
10.0,12.178318091589272,7.368215436679859
11.0,12.016747427855043,5.449097670514859
12.0,12.03300434689587,4.835948808251883
13.0,11.877083110966533,6.766776814037914
14.0,11.121073907502076,4.1789374536572375
15.0,11.783769957038949,6.364981961423059
16.0,11.542472662813253,3.8818658623908915
17.0,11.43208434444325,4.433438456576452
18.0,12.499501962534792,8.75925491741027
19.0,11.723883866799392,6.078435884126019
20.0,10.63387101081075,1.5133615717062747
21.0,10.335717711232032,1.946968513161923
22.0,8.723062656895536,3.5185689606134263
23.0,10.664994049483337,4.388350824628981
24.0,11.754238515582248,6.30798937884123
25.0,10.124647457162425,3.9961678313522078
26.0,10.235912462949788,8.54347169384664
27.0,12.87377787875207,7.812574782252417
28.0,13.220066824598467,10.340180115307925
