interval,instspeed,avgspeed
0.0,13.375549064708926,12.966493486988373
1.0,13.167471692102453,11.780303450148923
2.0,12.895112320913833,11.933737377521764
3.0,12.726761541252618,10.951801856167515
4.0,11.97028289807857,11.035361658793146
5.0,13.110425352684933,12.413613712784342
6.0,13.096240677794828,12.328770367767584
7.0,12.87489857693416,11.972741076954605
8.0,12.983970562124696,10.691556232478487
9.0,12.995432190266536,12.168019409405737
10.0,12.286175211534825,11.292695199479859
11.0,12.935386497469796,11.58585851980558
12.0,12.966064695472374,11.602676641971971
13.0,11.751939063737385,11.049886521277518
14.0,12.832250740762802,11.274168467196924
15.0,12.404556619317487,10.503849116755257
16.0,12.868921635196987,11.877097059198075
17.0,12.275789210766778,10.716710555352455
18.0,12.772896530805799,11.89088479192512
19.0,12.747136615148957,12.01024915466928
20.0,13.080918040793062,11.76606110432999
21.0,13.034354548864538,11.661783363931509
22.0,12.813646320392163,12.262442247636816
23.0,12.694442951382161,11.204562738082357
24.0,12.975281624010886,12.116637872214012
25.0,13.291547529482429,12.455512067814407
26.0,13.208334906851084,11.520858038515527
27.0,13.951980031956747,13.366049709486555
28.0,13.318505404424439,12.760590668054324
29.0,8.267127955677514,8.190565198543627
30.0,8.368718206023015,8.159435683004952
