interval,instspeed,avgspeed
0.0,12.354208837583549,10.749134228107147
1.0,11.748514136116539,8.345405212169725
2.0,10.607507730024947,7.000879254798235
3.0,7.85839278736133,4.531272407692514
4.0,10.417794039125278,5.878769340930757
5.0,10.01901517408735,4.690351537928965
6.0,5.861809280414009,3.5502926052871686
7.0,9.779607191225805,5.8394146826201485
8.0,9.444943506769004,4.813634518301615
9.0,7.970661962313012,3.8082506832123952
10.0,8.82056471943231,5.729924404473512
11.0,8.494814279293816,3.09528978485016
12.0,7.604496649520554,1.8458383162956076
13.0,9.882369755163351,5.666822482016618
14.0,8.718167359265168,4.378929811564229
15.0,10.747665157367283,5.792484156709525
16.0,7.9652750147368465,2.6309475260386126
17.0,7.184811132912958,1.5488796623874006
18.0,6.009847662791845,3.8775504741545364
19.0,6.054058239105561,3.087710611341083
20.0,10.813355149986538,6.53867406232934
21.0,9.525396568120403,3.152091435300352
22.0,9.362114533768185,3.0187636017103223
23.0,5.386728868492363,1.1558582267093924
24.0,8.26532487195616,5.217709422473854
25.0,9.491626134604921,5.75063213402256
26.0,8.813131365459437,2.8316437571981523
27.0,9.150833420603727,5.352766262966132
28.0,9.356257226459308,6.292809689852244
29.0,13.521278378251182,13.576849591312362
30.0,7.884192527734621,6.985909425612226
31.0,7.8528076763588075,6.830364842796314
32.0,8.136591146784875,8.186259236247547
