interval,instspeed,avgspeed
0.0,13.048162489814377,13.03719394364374
1.0,12.634106229348848,12.395428717061353
2.0,12.158574357992617,12.150460823000358
3.0,12.070581261854725,12.042832691500896
4.0,12.298458366448637,12.273360315961597
5.0,12.444541914194144,12.402827728104626
6.0,12.171808161855349,12.085007993545013
7.0,12.68575467374379,12.569160105650306
8.0,11.947543395173751,11.955288239624254
9.0,12.2761745855551,12.142220567620274
10.0,12.073804720891587,12.042524698304637
11.0,12.11333555690465,12.125192668419174
12.0,12.189292331041862,12.169375723177337
13.0,11.986568257515644,11.79664162599348
14.0,12.331118256836168,12.272399998603948
15.0,12.263981048101481,12.1558482543204
16.0,12.254120313259032,12.068337388586986
17.0,12.18943919920893,12.057288463423793
18.0,12.460311097220806,12.294524932432967
19.0,12.427012805016656,12.220204468124583
20.0,12.741959815045254,12.531812858765909
21.0,12.587396290549723,12.55359595647902
22.0,12.18729378968998,12.131343332294126
23.0,11.96476580228126,12.048285316751397
24.0,12.473592847396738,12.275476854530975
25.0,12.113841167669644,12.112536243959172
26.0,13.094271135648924,12.807965713353894
27.0,12.558269432832248,12.539476308332423
28.0,13.236047632287434,13.237302844836154
29.0,12.950780285727356,13.128691552391842
30.0,13.441495685749384,13.488341719265387
31.0,13.914166116695181,13.962692895646422
32.0,10.734594899626853,10.689960501510637
