interval,instspeed,avgspeed
0.0,11.301254740124207,10.227025682795349
1.0,10.711365738530942,10.07314430563961
2.0,10.627771131874155,9.248140997895874
3.0,11.506538187731262,9.989281249428611
4.0,11.355944531670792,9.737336734434953
5.0,11.64677939311911,10.238051008471379
6.0,10.534708074307343,8.926892925878247
7.0,11.021202285645483,9.639881717445489
8.0,11.002042070678673,9.555157230473512
9.0,10.752179305680055,9.63235934134067
10.0,11.912080720269975,9.789631680311402
11.0,10.36814968391043,8.323493020438068
12.0,11.889433237539254,9.46006713319467
13.0,10.994926615802253,9.515892130149714
14.0,10.029024907786596,8.355648696172798
15.0,11.426154049525163,8.744972462156666
16.0,9.565387833671029,7.6591588224497995
17.0,10.129737853074342,9.235276437544076
18.0,10.34316593934641,9.154928709153374
19.0,11.060995576182648,9.596060751471494
20.0,10.719263850804138,8.149652696931561
21.0,11.578665273373584,10.589210976793982
22.0,9.865540740264887,8.333454251893823
23.0,10.874520176968277,9.732547826120646
24.0,10.432913108945355,9.964127873667454
25.0,10.235169640441883,9.571330280498376
26.0,12.515000560246168,11.042955758250077
27.0,11.837930331237544,11.092789137859919
28.0,8.537755428604756,8.225218556297037
29.0,7.98317235581,7.704630180010571
30.0,8.202803684066085,7.856828780335341
31.0,8.318216571871929,8.023475804275762
