interval,instspeed,avgspeed
0.0,12.994414585729714,9.828430668858207
1.0,11.14227493303537,4.490615072091254
2.0,12.064309845788527,6.019406225705464
3.0,11.908755591783898,5.9070050083553625
4.0,11.490274268353044,6.278427513585907
5.0,11.543164529069047,4.6262765386265965
6.0,11.613547534549847,5.644111592594266
7.0,9.129169081405454,3.5279119856459666
8.0,11.348404082425267,3.586232129020723
9.0,11.936073736975882,4.883352283079451
10.0,10.83715888671558,5.00951689367203
11.0,8.550234930966491,2.2850872650710463
12.0,10.768842785560341,5.679719587366597
13.0,11.545243447257862,6.1760431489963015
14.0,11.52153531513306,4.549311672951305
15.0,10.969311023626396,3.9722494627955562
16.0,11.56301846105398,4.4487799240654216
17.0,11.663772156807887,4.689053632064929
18.0,8.664266337360363,3.517791851091242
19.0,9.025997726028947,3.7357036904440584
20.0,10.674682165357364,3.291588383593127
21.0,6.297338998656995,2.1351518014609
22.0,8.83313327855279,3.312937243112752
22.0,8.345869858094511,3.3549382153668263
23.0,6.765698786940855,1.5344393137246972
23.0,8.331361012507267,4.6600453253268865
24.0,8.57365463945413,4.884406071961242
25.0,8.334,8.437052121150264
26.0,12.988670079895206,8.677231472805953
27.0,6.923027333120946,5.692061141252892
28.0,7.030774750079081,6.024642378625587
29.0,8.088272904652033,7.389906691277256
30.0,8.334,8.334
31.0,8.099575542735924,8.277058990222626
