interval,instspeed,avgspeed
0.0,12.917776437155089,11.679784577669007
1.0,12.416255788389496,9.913300818851692
2.0,12.360823761913837,8.079733523977087
3.0,11.670389777639453,7.777076234638123
4.0,12.290282820412418,8.905226199945592
5.0,12.423625060618244,11.05982360582607
6.0,11.803169667060066,8.55304544125028
7.0,12.468412786485137,8.543786560677557
8.0,12.133119532185557,8.783300785944657
9.0,11.953143060694368,7.49569049933758
10.0,12.196945574351156,9.081196117711226
11.0,11.986391546703258,7.268124844919598
11.0,11.698999426259874,6.67009584097845
12.0,12.161719938449547,6.928380320393093
12.0,9.142611916440387,7.747903731047442
13.0,11.60772174895323,5.401128852314595
13.0,11.15460232102054,6.906421232609139
14.0,11.727061358563533,6.120622313722086
15.0,10.452397601936301,4.49549445773807
16.0,11.524048555373065,6.282792550398639
17.0,11.684206647484062,4.486368854653041
18.0,11.809160154167662,5.267048679829662
19.0,11.337826823736469,4.19010418332784
20.0,11.006659475603172,4.061912484043769
21.0,10.789138479469344,2.4637940486922822
22.0,9.100739457635324,3.3782308795473277
23.0,11.599377010653733,4.847377098082938
24.0,12.720873293051039,6.819951264492874
25.0,9.449595142612894,6.901800866816359
26.0,11.38498039806586,8.601152713326226
27.0,5.556,5.60959531180467
28.0,7.738319786638281,7.0341105241437605
29.0,6.99181743063861,5.635380299505001
30.0,7.795186318592568,6.269099017302876
31.0,7.937545011571601,6.555321757942582
