interval,instspeed,avgspeed
0.0,13.040473609316525,10.343621781191171
1.0,13.637139634005155,10.548203395138149
2.0,12.745756476955574,9.661544903874127
3.0,12.85877075383111,12.123215285204695
4.0,12.525253373402254,8.991285481251875
5.0,12.026824499146128,8.349682548278745
6.0,12.554811998412124,8.114751000876515
7.0,12.795903446983056,8.616304730620495
8.0,11.568288169683518,7.455609802487004
9.0,12.963384986282492,6.717011832436533
10.0,13.048809649859667,9.124271137660497
11.0,12.310947764183972,8.659666793567379
12.0,12.760808019564996,5.853850657141146
13.0,12.50782918004994,8.850239094478304
14.0,12.511413020547247,9.358903419202182
15.0,12.396596199757974,6.714560498005227
16.0,13.019872249824811,8.953616506933088
17.0,12.117300242655059,9.550106361156258
18.0,11.724201228433042,6.493318057149978
19.0,10.871161473009986,5.1968764820280855
20.0,12.940873309824202,9.154181814054818
21.0,11.976230035137943,9.16856556620362
22.0,9.190306572327637,5.13531464214573
23.0,9.347744418133592,4.771067800811428
24.0,8.719147591590815,4.533070856559498
25.0,8.70522412879688,5.044709340987505
26.0,9.486076522671596,8.227253171301049
27.0,9.892445620234655,8.202899906693881
28.0,12.972970796943818,11.473244254353729
29.0,13.356760983022525,10.455742430529632
30.0,13.557355720064084,10.798264376353941
