interval,instspeed,avgspeed
0.0,13.077345269937116,8.125192377438388
1.0,12.483335655580873,6.743623288282905
2.0,12.374140601446596,7.614362586315967
3.0,12.32735196544857,6.995544734310743
4.0,11.927039090664099,8.163920620994375
5.0,12.54794030984408,8.392314666078576
6.0,12.292285836267403,7.869396588276784
7.0,12.319682403808146,7.946803081498811
8.0,12.270711458439369,8.16750989562631
9.0,12.277125002095113,7.494416851711556
10.0,11.947865906169355,6.1310201662614725
11.0,12.358288882709342,8.12721247814823
12.0,12.087402386388096,7.22564634580584
13.0,11.910484984186883,5.896890316220137
14.0,11.989414341240584,7.164424055425783
15.0,12.419857859857824,6.802584925117574
16.0,12.18122950244493,6.803399270729647
17.0,11.905087138783344,7.8491641470522335
18.0,12.463808284798734,6.256858153362829
19.0,11.546681975251573,6.06262984162238
20.0,11.6720945441785,6.3813168259988515
21.0,12.343025715903497,7.148981189097212
22.0,11.328300003755718,5.563968403493675
23.0,12.573300166842921,6.4186293914331
24.0,11.597881887502846,7.352798225547883
25.0,8.216622324754997,8.286959929576742
26.0,12.09403774979701,9.272749763945047
27.0,11.066293810574763,11.338960392731245
28.0,8.214407303831711,8.13735478033414
