interval,instspeed,avgspeed
0.0,11.466834272032795,4.403308357148342
1.0,11.599682038647751,3.6588483619454992
2.0,11.561908617640972,4.545893646925192
3.0,11.899244979502786,4.381484884323373
4.0,11.64051648364742,3.2296234473736902
5.0,11.859366272641802,4.15999437676046
6.0,11.722829258776093,5.137155365879344
7.0,10.703558386731865,4.06301298833574
8.0,11.26586259187163,4.0558025417309045
9.0,11.782122042795745,5.057687338448445
10.0,11.568060552453904,3.7509604085053723
11.0,12.006794901491757,4.055121563231283
12.0,12.207332994129834,4.873158354491581
13.0,10.967600948259399,2.818124455981164
13.0,11.712310373913692,3.695261864696249
14.0,10.302173975386408,3.0571377526419594
14.0,6.7238131919718,2.1076067779117027
15.0,11.327905628300448,3.717965900144351
16.0,10.54844558439778,3.6632542360343647
16.0,11.253917303602197,2.9036379302788924
17.0,9.97825960143973,2.607460423891603
17.0,8.600530345996159,1.7302673261432697
18.0,10.866637663487147,1.8740959281546057
18.0,6.421449717506661,2.6915724653982
19.0,9.905146953482157,3.9953386283682564
19.0,8.330621783171768,6.0227068271537
20.0,9.096172777338703,3.5519392429001586
20.0,7.438142639777032,5.9186187314203185
21.0,7.682319920874759,6.596039005981675
21.0,10.437377698356382,10.122227318652907
22.0,12.710594918893133,12.13419534048638
22.0,8.05054476860481,10.02578271215537
22.0,7.778603042911536,7.600343868930549
22.0,8.177746297490854,7.600343868930549
23.0,7.57221809606132,5.958117106031446
23.0,5.556,5.958117106031446
23.0,5.556,5.958117106031446
24.0,5.556,5.67433951030151
24.0,6.957789807074633,5.67433951030151
24.0,5.556,5.67433951030151
24.0,5.556,5.67433951030151
25.0,7.347336892011517,5.682555373924534
25.0,5.556,5.682555373924534
25.0,5.556,5.682555373924534
25.0,5.556,5.682555373924534
26.0,7.732059356441783,5.9823023797099335
26.0,5.556,5.9823023797099335
26.0,5.556,5.9823023797099335
26.0,5.556,5.9823023797099335
27.0,7.464238483388101,5.939946676413963
27.0,8.251734406355315,5.939946676413963
27.0,7.602436163292343,5.939946676413963
27.0,5.556,5.939946676413963
28.0,7.610345168442888,5.765424417392567
28.0,5.556,5.765424417392567
29.0,7.5050471261371925,5.866436222458744
29.0,7.526601865563228,5.866436222458744
30.0,7.500166466636559,6.0277794999235805
31.0,5.556,5.750824065588857
32.0,8.407488725035762,8.39097245201253
