interval,instspeed,avgspeed
0.0,12.059703441271697,6.071433298013948
1.0,11.968687179982348,4.993306818420933
2.0,12.116550991385383,5.867846420535222
3.0,11.617277836014505,5.820179757848836
4.0,11.872094054796982,5.107071244213607
5.0,11.601718679865526,4.828277953748758
6.0,11.580545688990522,4.632503294863065
7.0,11.92537217518811,4.937244674264557
8.0,11.848819517639813,5.691072651079423
9.0,11.638342217619414,4.791065784756127
10.0,10.551762129418352,3.7423658302603444
11.0,12.307625845491582,6.378248120721312
12.0,11.678458120764843,3.5319745047149893
13.0,12.12832611921633,5.45784758162566
14.0,11.856531215268676,5.317599231274991
15.0,11.214764028141705,2.766416023421109
16.0,9.306773381091784,3.7858558403443068
17.0,11.085162040048667,4.123968014611861
18.0,11.613063503965297,3.624717016059445
19.0,11.211040927782602,4.134848012068947
20.0,11.45626278331024,4.401692865096203
21.0,8.318503165649629,2.6939897865194737
22.0,10.748479741913647,3.284943346882069
23.0,9.323575025417357,4.000850578826325
24.0,11.457383128920046,3.167741806492777
25.0,11.752793393896585,4.219019110503966
26.0,8.412635489342046,2.391411539611277
27.0,9.22381512873712,3.154780478685944
28.0,5.199326174878424,4.506671691009727
29.0,5.036596477899453,2.0522676599981855
30.0,12.124657162919661,3.502722489055207
31.0,7.911243942018777,6.549974908474357
32.0,7.895652127466542,7.906273656126172
