interval,instspeed,avgspeed
0.0,12.48561138329947,7.589207753652916
1.0,12.195327694392484,6.315031233355023
2.0,11.657450894576645,4.193347035949147
3.0,12.043216560876443,3.987384069999409
4.0,11.797680098276043,4.409602555804646
5.0,11.807464305485272,5.349180442306631
6.0,11.284508015018172,5.756558161362818
7.0,11.497504173329617,4.512227808582759
8.0,11.893550769029543,4.104841771371733
9.0,11.12576576064517,3.0921522141509152
10.0,11.676447861318149,3.2054244192487173
11.0,11.799882393946097,5.492943922467919
12.0,12.177908807919074,4.641481629748078
13.0,11.346694702800821,5.354850941204502
14.0,11.893931586155038,3.8132544944796862
15.0,11.570827701426776,3.4327879297262824
16.0,11.4852195214467,4.095912357761499
17.0,10.97150441874909,4.243719015514289
18.0,10.67810387119978,4.67431389728788
19.0,10.413942913647398,3.872173068774253
20.0,11.424077335981675,3.5554967641049684
21.0,11.123853223549032,3.702952810891264
22.0,11.330089194613825,3.551822297999754
23.0,11.818868280761972,4.651744779271445
24.0,10.637112036502396,4.298551529222502
25.0,11.333436932899675,2.4495124288760257
26.0,9.615030982760883,4.388544171595499
27.0,10.186327116085478,6.87553980806567
28.0,8.083822302521217,6.075157765538352
