interval,instspeed,avgspeed
0.0,13.19284877979577,11.474676950007224
1.0,13.06461139591308,11.757736393671788
2.0,12.188890504671566,8.022357741539361
3.0,12.281672911395098,8.960054646528098
4.0,11.398831699569325,8.884062242588401
5.0,11.486381430056639,7.097318140940336
6.0,9.202182141286999,3.8262638523477426
7.0,11.30498290169488,6.416727351704525
8.0,10.32098789340602,4.0835119917329905
9.0,10.86604828792775,6.7136997801430685
10.0,12.191360059708702,8.444845799378035
11.0,11.00521555892266,5.470023002212674
12.0,10.708152103556085,4.274328957443735
13.0,11.70364585688739,5.368219804039012
14.0,11.290691331622043,7.0685617798652505
15.0,9.11284977614056,6.3342817064858625
16.0,11.03466754571118,5.176898192608705
17.0,11.94500186294503,5.67430996532937
18.0,10.776801604212435,5.8615860553747545
19.0,10.784834833666201,4.989058203588844
20.0,10.96911580984041,5.195604976698974
21.0,11.600402768883942,7.207292670686198
22.0,10.921467796889594,6.155620351448912
23.0,8.548974463715997,3.447813757144119
24.0,9.778012708200567,6.851003607846951
25.0,10.442996733777324,5.702165192991335
26.0,9.481696751912663,5.992068529545959
27.0,11.943003943517253,8.159545243616272
28.0,11.549327603288855,7.210441370305628
29.0,12.645325657383937,9.983439202266975
30.0,11.980779080364483,11.316391630127692
31.0,10.80384689337011,10.77831937918096
32.0,7.752446870780683,7.9239650613748065
