interval,instspeed,avgspeed
0.0,12.697243543240349,8.30128210759591
1.0,12.003451974434928,7.761784353724863
2.0,12.324792570845911,7.720569406593673
3.0,12.118741646507644,6.816380474612432
4.0,12.60531621151295,8.182445049147649
5.0,12.439651033531414,7.895325626025335
6.0,12.41108355576983,7.721537483535604
7.0,12.237611026522746,8.395324488314587
8.0,11.98875021835045,7.192001547879885
9.0,12.41266582251888,8.285287330154722
10.0,12.650974251063275,8.047668430086983
11.0,12.686322899616819,8.153333239801643
12.0,12.106454316462127,7.085998748080591
13.0,11.945666259964842,7.1367512371064254
14.0,12.124136579928289,6.754645395819393
15.0,12.391683149495567,7.504030183700671
16.0,12.655782415011332,7.917259949656371
17.0,12.139194274168645,7.702685677450495
18.0,12.544575069272122,7.293312585680262
19.0,12.36974736296131,7.504581278936612
20.0,12.277881517358793,7.688792461070082
21.0,12.525331432692482,7.462229783794373
22.0,12.391567609256587,7.592088466965651
23.0,12.125669598448106,6.968400919250245
24.0,9.283622873397869,4.757978925670689
25.0,12.75930902353603,10.625668867489056
26.0,12.801764639772312,11.007298933179607
27.0,13.44536502542741,11.939469293210529
28.0,13.129300301382347,13.052436329226556
29.0,7.724344265952399,6.208028504852809
