interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.294413773000201,13.300082442737832
2.0,13.82581067662493,12.65104111909476
3.0,13.621721471771087,11.4287100041362
4.0,10.301828579797235,9.463455950429026
5.0,8.018307381944627,7.121492197256181
6.0,8.040571642102082,7.97523944275697
7.0,8.179430449328224,6.001849993619267
8.0,8.506121376886199,8.446571274995641
9.0,6.700529826561464,5.4174395947706895
10.0,5.011422679679309,5.027726520359816
11.0,8.538689572326692,8.52815870326368
12.0,11.199164213769894,11.20268651012419
13.0,12.148195540910502,12.064174799309491
14.0,13.054360081221347,12.315348618025768
15.0,12.586104531703045,7.095324820386369
16.0,8.063509023285793,6.889623841818806
17.0,9.93265611667319,7.652845634747228
18.0,10.470352944781897,8.357305602103882
19.0,9.69607485238795,9.593713827339013
20.0,12.754177218262837,8.567168918304834
21.0,7.992516847727768,7.126010896479153
22.0,12.89128386474918,9.10171658887789
23.0,10.074442108807904,10.043905432283642
24.0,9.571961696754602,3.4299362537426434
25.0,13.15477735787574,12.377891163055676
26.0,13.114473106029877,11.409675810530628
27.0,11.112,11.661360380349166
28.0,13.388065818723188,12.96145812138235
