interval,instspeed,avgspeed
0.0,12.733915984205954,11.20870902376423
1.0,12.598137937265154,6.717064066829077
2.0,12.434105282048671,7.701915938902596
3.0,9.908251301511376,5.329362581813205
4.0,12.848458484246743,5.062932925413295
5.0,9.182955980959871,2.417908894948924
6.0,7.5271407633222704,3.687837642160106
7.0,11.949789152334862,3.9287085268978386
8.0,6.781870387749551,3.426350669412968
9.0,6.276208594238671,2.7261641963344565
10.0,7.247964907379282,2.0706253442059617
11.0,5.167913696098528,1.7539330340167427
12.0,7.088643817640313,3.8869372785683387
13.0,7.073415504210567,2.991899729494075
14.0,0.0,0.8632589231019561
15.0,7.337165263158582,3.52358221327815
16.0,6.735722954699473,3.4201871767435783
17.0,4.181173958025772,0.417826817827022
18.0,2.5260905973437118,0.22379588973440537
19.0,9.860908412094574,4.35398172452428
20.0,12.516052179075434,4.171068877203391
21.0,9.761027738056738,2.0280042937819998
22.0,2.5244169615765815,1.009900378735813
23.0,5.207688808960478,2.9436913400433022
24.0,11.97768866827641,8.12255241921385
25.0,10.282015351494566,5.888827324522058
26.0,12.445914351962168,8.30468878592008
27.0,13.149872981162662,13.153027519125146
28.0,13.28437405879219,11.642040488404882
