interval,instspeed,avgspeed
0.0,12.697521943430328,12.726981617155426
1.0,12.817547777711104,12.557355067626421
2.0,12.02872527671898,10.534399342861688
3.0,12.483795596278819,10.6303495582864
4.0,12.59727156161571,11.689945640821584
5.0,12.370821204214954,11.013308289560216
6.0,12.901764604040295,11.698918251939006
7.0,12.419235247537546,11.598061196203862
8.0,12.3617820630352,10.650403323745358
9.0,12.28261748331327,11.109355930723284
10.0,12.19104231642452,11.260875293603606
11.0,12.372514152067515,11.708539307849296
12.0,12.024303661587519,8.981647300635696
13.0,12.553649592711778,11.656326420996228
14.0,11.811486845644367,9.06352323340858
15.0,12.476416039185384,10.73145830326032
16.0,12.461586740097333,10.616123906757409
17.0,12.22999845482561,10.75502684367693
18.0,12.313514678237365,10.840808874072874
19.0,12.098020381443769,11.159150858914092
20.0,12.066113102374814,10.298060672173929
21.0,12.073233869487892,10.61069916113476
22.0,12.083045130661851,10.846458758920638
23.0,11.94041023194276,9.839858606333562
24.0,12.008507547022473,10.172506988952964
25.0,12.429777390097833,10.337199836959229
26.0,12.124340678212533,11.719067279299319
27.0,12.963210776699281,12.072574504920825
28.0,12.348373323973586,11.157926200106047
29.0,11.73882163774602,11.714193304029433
30.0,12.765167842029111,12.418062887509898
31.0,13.311808931802418,13.037377208226918
32.0,7.704720531263905,7.606563656616048
