interval,instspeed,avgspeed
0.0,11.65965947768674,6.101484379999379
1.0,10.05229912951394,10.560430145821002
2.0,10.188936607502844,5.557909298813312
3.0,11.289049192223088,9.37864393323507
4.0,10.686893836283982,11.369701217951468
5.0,10.419415475405122,6.004576792102557
6.0,10.126511577980219,8.536623858463116
7.0,10.085839766981348,10.336484360153378
8.0,9.547155946038018,5.83550914646956
9.0,8.391929466574695,5.678990709415601
10.0,10.493337047383937,11.189235316923547
11.0,9.232513367505454,7.1022270320450485
12.0,10.789379490891045,8.186191018100892
13.0,9.5482070095342,8.289168631653698
14.0,7.92127239109777,5.083555442389364
15.0,7.148403707603667,4.980071660595547
16.0,10.257139457534365,9.058733588417754
17.0,10.329581212643024,8.798461664148666
18.0,10.282084444219434,8.816851946497149
19.0,8.68317510888737,8.944402740974358
20.0,8.223440970090158,7.90661638714747
21.0,7.873490896910792,2.9136892500212475
22.0,10.223726675382705,11.212710405765232
23.0,9.097866850028936,10.077922211363973
24.0,9.763063812151888,8.98739909143022
25.0,10.196707246248021,8.981082286277175
26.0,11.402494919069985,12.697217873424666
27.0,9.420440222699616,12.593018989637981
28.0,11.861784520475133,12.414899225595676
29.0,12.564301113852391,12.543987134276753
29.0,12.99803190916218,12.675153315677406
30.0,11.984421811340233,12.903558498939109
30.0,11.396903146850605,11.162590088480684
31.0,12.366451228916883,11.40004772304687
32.0,12.649112696289382,13.543539886479016
33.0,7.5323019516343805,8.129388398427388
