interval,instspeed,avgspeed
0.0,12.632148079781928,11.651355312733426
1.0,12.645743215879017,5.54147978675893
2.0,12.646458716734424,7.292591804805616
3.0,12.151745752106459,6.652779226866227
4.0,12.572341658879425,6.1847284197542916
5.0,12.124925477843103,7.3775899273236165
6.0,12.742958527536862,6.97326066587335
7.0,12.5876488276293,5.656134857424648
8.0,12.832630490983215,7.383261605302524
9.0,11.86526802879236,5.6587495765587565
10.0,12.090785737543682,5.69084627358841
11.0,13.007277760517194,6.466910485709431
12.0,12.255530596098136,6.2503086701038635
13.0,12.366934632216667,6.856907569584048
14.0,11.848930351198756,6.413379883238498
15.0,12.417131783371522,4.094982792582404
16.0,11.412911640027264,4.437161106548105
17.0,11.756418127590678,3.3397785192575213
18.0,7.397270090606552,3.726127106982753
19.0,12.009979436522556,6.056567386446362
20.0,11.937521558888417,6.145536243332595
21.0,10.160211684558085,4.362053311595512
22.0,11.821989531553841,4.600724717909482
23.0,11.86823876983685,7.61751122706323
24.0,11.5802482152178,3.480598493071944
25.0,9.59580559226526,4.961191813065144
26.0,11.974031115826893,4.915333694023303
27.0,12.663956029480225,8.290751912869263
28.0,12.692162058998642,7.515389742020548
29.0,12.775534637618598,10.300826659325102
30.0,12.98655473584505,11.364380837439645
31.0,13.227482831835312,11.307746949208909
32.0,7.9027934578693975,6.6289058507476
