interval,instspeed,avgspeed
0.0,8.865172720325935,3.299470891511363
1.0,8.664743716800578,0.6525821124277149
2.0,7.0731155456145505,1.0741363575659904
3.0,8.594387828967234,2.7709652916454894
4.0,7.922800585003602,1.0378651761842397
5.0,6.907757676984724,1.160435229174103
6.0,7.216078192834113,1.8755692974479092
7.0,8.522230214517695,0.648849710766607
8.0,7.337253807199235,2.3739250887260406
9.0,11.29237686774274,8.654409399545951
10.0,8.935085600493029,2.201384027563555
11.0,8.906471122874036,2.853107480500893
12.0,9.622402481469607,3.617936583561053
13.0,9.100526433767595,3.4753453293212244
14.0,7.89979969626732,4.64011728763368
15.0,6.688969351855934,3.2377521011765666
16.0,8.84226009288199,2.5883100486274584
17.0,9.814969357985762,5.313448640220206
18.0,9.670968436165131,3.2999294166161244
19.0,6.729437753708372,0.5209881737764044
20.0,5.784047736856613,2.2451518330117417
21.0,3.871037584621613,1.5368929490859524
22.0,6.586454055484377,4.529032936301417
23.0,9.773119973072877,4.850032941882345
23.0,9.235345661743784,1.7585661492716558
24.0,7.136199645542902,2.834257522127289
24.0,8.546181935885716,7.785021083256434
25.0,9.798820112320211,7.555801198235178
25.0,7.6313413028231265,6.985110350757256
26.0,12.46766580318266,11.260044931957946
26.0,5.556,6.368214178745096
27.0,7.956396276830072,7.611952516273564
27.0,5.556,7.611952516273564
28.0,7.2275757157701905,5.686089857773945
28.0,5.556,5.686089857773945
29.0,7.934888889083643,7.626622386970745
30.0,7.392894689116117,5.719520165968648
31.0,7.560486670532329,7.482709059678093
32.0,8.24847088719358,8.183490704929467
33.0,7.513710979161424,7.441735601086476
