interval,instspeed,avgspeed
0.0,12.149288377757378,11.917994336487197
1.0,12.083682624285276,10.787667396533266
2.0,12.480481453087108,8.517505680959369
3.0,11.902576241407179,9.761123429607007
4.0,11.858238018391493,8.772490864483936
5.0,10.867059165469694,6.914961042088011
6.0,10.815576931083205,5.514775247597575
7.0,11.124850795028959,5.606490129677146
8.0,11.048323114559313,2.9076943193841696
9.0,11.585638472869348,5.456152412830543
10.0,11.83975879225636,7.140365971257294
11.0,10.385968216607939,5.097179930051859
12.0,10.939325554165638,4.524973254150959
13.0,10.251453748548009,4.6495625757093455
14.0,10.432927394775943,3.4904641107635817
15.0,9.693594855987104,3.9264026126385074
16.0,10.841254714704348,5.646236849025007
17.0,10.824929827438991,6.154888448723872
18.0,9.74625211886973,4.349814933252294
19.0,9.25801283099358,4.040344947346879
20.0,10.794284969664762,5.904796218195859
21.0,10.126955316875744,3.1390598843128132
22.0,10.84148294095453,5.178276334842421
23.0,10.483991966314239,4.735510420358463
24.0,10.540049181407621,6.462207014472344
25.0,12.361904049037271,9.005981082292125
26.0,11.71244700414937,6.5462030090253105
27.0,5.2941133754975525,5.241478493111321
28.0,5.556,5.556
29.0,8.177175246329133,8.213219415136102
30.0,11.807702589126071,11.720980718328548
