interval,instspeed,avgspeed
0.0,12.779013256164157,10.706338822688462
1.0,12.619128406813104,12.603286911641883
2.0,12.367095890255241,12.110076373243192
3.0,12.844047734569113,12.467082338471432
4.0,12.393057722141306,12.250182312427505
5.0,12.56987350057592,12.136061949413302
6.0,12.317787324228155,12.395362238252895
7.0,12.512778545444077,12.25351873061165
8.0,12.272637991389251,12.102118982841255
9.0,12.210916357597927,11.75695736909913
10.0,12.190042504349451,11.975889025646554
11.0,12.482961429114095,12.316155660544592
12.0,12.423994052527487,11.924513399403924
13.0,12.562217997156976,12.562703509211573
14.0,12.331535751900567,12.298408855114449
15.0,12.33175700873645,12.270348533850964
16.0,12.507421408191085,11.903203983240461
17.0,12.716388275810862,12.75571451559042
18.0,12.216451196641,11.511831678114183
19.0,12.325774039940717,11.891181469473922
20.0,12.804786125201966,12.892442938177371
21.0,12.377631725616087,12.390100764566219
22.0,12.577415029433288,12.375798651961825
23.0,12.098648517320395,11.828754750225965
24.0,12.93637196841756,12.613910337933607
25.0,12.079596597808406,10.786364202390516
26.0,12.88099872560692,13.252561034133583
27.0,11.777238410083635,10.716554249769743
28.0,12.39626981755932,10.564169299810327
29.0,13.764927381697191,14.092174687809262
30.0,10.885511641610972,10.924465155060178
31.0,11.112,11.112
32.0,10.132337642653425,10.20157941295796
