interval,instspeed,avgspeed
0.0,13.389291460184811,13.05114377698202
1.0,12.278914187288322,12.22234735548806
2.0,12.131262375085509,11.84655898394468
3.0,12.608424704181903,12.21231105529289
4.0,12.446538953215907,12.135902298081882
5.0,11.848404547604815,11.762630347153195
6.0,11.916127211882332,11.7994038241787
7.0,12.75807176288996,12.47475246335162
8.0,12.27585472355584,12.041272461283572
9.0,12.350427243649483,12.082583348321347
10.0,12.336582451695147,12.02872883198106
11.0,12.120413342713999,11.941947565919362
12.0,12.266099646046994,12.06934993690666
13.0,12.109608926041165,11.811940714077092
14.0,12.12337063052389,11.863207166348445
15.0,12.209255268351756,11.949786760828399
16.0,11.988890567079782,11.777560681579896
17.0,12.449084699694637,12.07946673984466
18.0,12.236607409688824,11.96004873078343
19.0,12.210302008259848,12.090108562053418
20.0,11.698902973140884,11.572222198297803
21.0,12.339638184873776,12.109981124568634
22.0,12.325411440783272,11.910258619137789
23.0,12.3005485025091,12.132723524181436
24.0,12.400838988480663,12.069998517721256
25.0,12.511177011187982,12.210387715328633
26.0,12.103939048591595,12.021946873977464
27.0,12.095100141540598,11.928657705248336
28.0,12.401728177892634,12.150613782992718
29.0,12.023846459614997,12.04388518415804
30.0,13.269892696404975,13.034586171188284
31.0,13.163141386363748,13.39590128467232
32.0,10.135057622310457,10.027157892898916
