interval,instspeed,avgspeed
0.0,12.093436525365894,7.238092381223559
1.0,12.309464056961355,5.26116055156555
2.0,11.269803238108882,4.53696002825188
3.0,11.442494717550305,4.7507975518659284
4.0,11.12416404400454,4.414467885641651
5.0,10.029569131808213,4.0160043214673795
6.0,11.306712029812028,3.6217970737599323
7.0,10.9863803603756,3.816259260265332
8.0,9.740310867455907,2.950463125989818
9.0,10.872935825546229,3.405454103531961
10.0,10.44674524257529,3.1617686852769866
11.0,10.265398251144356,3.1549939700016574
12.0,10.102952560377854,2.606300587300456
13.0,10.70669446950973,2.8336660396827478
14.0,9.912905164613392,2.665800304268535
15.0,9.694323533082379,2.672882536717497
16.0,9.223764355340615,2.5151061744933374
17.0,9.900534576338643,1.9952165883496378
18.0,9.937796495338898,2.1963396541721836
19.0,10.401238634413701,2.4604294745766886
20.0,6.096118443924761,2.2734561773454045
21.0,7.447179483077621,1.3407169979768492
22.0,7.665054087432428,2.064296092798086
23.0,9.021918092685457,2.235418138724787
24.0,9.137424628597724,1.989717838928314
25.0,7.467420677581439,1.5852940541445677
26.0,7.339356329824346,2.529555238236913
27.0,12.911350917656819,7.91681616440233
28.0,7.926536654668432,6.924762701797836
29.0,7.885662269914752,6.329585231610401
