interval,instspeed,avgspeed
0.0,13.024071360037103,11.765377491650133
1.0,13.070269908931333,12.289695154798645
2.0,13.006250349549763,12.290049075151412
3.0,12.668579138235907,12.327321720542994
4.0,12.964491145631253,12.137937719355602
5.0,12.483678264963391,11.717976218255338
6.0,12.86886179131601,12.465754226334361
7.0,12.545168587272723,11.788189579598882
8.0,12.335568187036491,11.479823451027357
9.0,12.294500565902538,11.405360889740694
10.0,12.826879007008424,12.118569469292524
11.0,12.213884301887294,11.111502951194415
12.0,12.548870314505923,12.261563518808654
13.0,12.496269840668276,11.723763892938408
14.0,12.614448095694984,11.158238586476672
15.0,12.11693718688083,11.419761773308625
16.0,12.070456321441801,11.508435381343569
17.0,12.733460245415786,11.953852596128636
18.0,12.883733714706214,11.57877925328017
19.0,12.305845331072698,11.017906916117738
20.0,12.152516151183967,11.263907911634986
21.0,11.842189273425632,10.891489541858295
22.0,12.111577245162698,10.219336462563763
23.0,12.128877077778823,11.621321372412144
24.0,12.47420414870183,12.002110244802235
25.0,13.265713416044767,11.940670058854842
26.0,13.74094049396992,13.300573850674876
27.0,13.407320627422825,13.384511483202454
28.0,12.969408353028944,12.614432866793226
29.0,8.299306089393848,8.063267433498913
30.0,7.930973371899998,7.987604244454959
