interval,instspeed,avgspeed
0.0,13.844116747494073,13.76244482786016
1.0,11.797192244648842,9.95210242140179
2.0,10.837626045058498,9.184028169587773
3.0,11.659801411400412,9.666562478708316
4.0,10.757105773689789,9.863711409271398
5.0,11.565405601524494,9.735058809195731
6.0,10.98212842031599,8.846691049318455
7.0,12.248310171850608,11.729616004082736
8.0,11.072762332829367,8.969941280115341
9.0,10.722500544413956,9.20611667196459
10.0,11.481820167370959,10.1744690794792
11.0,10.900263522698626,8.951691924403905
12.0,11.940247652395252,10.606979455374107
13.0,11.478500176025268,10.439673970448988
14.0,11.435409120544977,10.132289747565503
15.0,10.586077061610641,8.608513191688356
16.0,11.55594997113989,10.058117793448513
17.0,11.27603272405022,9.928387580582852
18.0,11.293521528224534,9.737199115919248
19.0,10.97780956503262,8.646544778906073
20.0,11.249152292609374,9.519828323319178
21.0,10.967051838157296,9.435215111167404
22.0,12.344844840456066,10.964148780795048
23.0,10.666806350484741,9.921576995468971
24.0,11.446045221812355,7.005252871734444
25.0,11.41862125302335,10.164436733639137
26.0,11.17964562520219,9.677420043150535
27.0,12.522554141730843,11.610941071796988
28.0,12.724699686749437,12.56591171929399
29.0,13.56048411330218,13.036872181888498
30.0,12.129534886221462,10.976325938117228
31.0,7.511231572287511,7.480716976726718
