interval,instspeed,avgspeed
0.0,12.490016424215428,9.167244573555086
1.0,12.105155748758083,6.580357191779514
2.0,12.342841932805694,8.235470427801205
3.0,12.170512345149353,7.559966157519869
4.0,12.14727675007654,7.1993077557125815
5.0,11.928373745799448,7.775901288005478
6.0,12.339987073863364,7.637780618016288
7.0,12.258072481464566,7.389657398623205
8.0,11.933666574952802,7.7303004301475955
9.0,12.378850100365506,6.924649010041986
10.0,12.425240161904464,6.238902691136088
11.0,12.545810372620142,7.509125495470434
12.0,11.901097923694293,6.97436100440987
13.0,12.423232442761275,7.7137795826083915
14.0,12.175156820624462,7.473636885719887
15.0,11.99928422147256,8.020358753330848
16.0,12.256822683358514,6.538860736103857
17.0,12.367379130378424,7.213855060265868
18.0,12.123300116467773,7.3503157371181995
19.0,12.182751595120433,6.556905499231358
20.0,11.875825822828272,7.61600794500738
21.0,11.538222973689875,5.1217375546159065
22.0,12.016729287709492,6.839530922226219
23.0,11.598557325114385,7.3943676208748625
24.0,11.78685681150526,6.691449587756736
25.0,11.358358913193813,6.1935277736358625
26.0,11.497080108279347,7.5278449805820795
27.0,12.938692612976377,10.681451779623009
28.0,11.725252165341603,10.559598926214676
29.0,12.694966735903666,11.843767097002745
30.0,12.669680208363664,12.648370692720107
31.0,13.108405407349341,12.88934130997223
32.0,13.569122495468685,13.55138728560643
