interval,instspeed,avgspeed
0.0,12.904087260523488,6.814152426561472
1.0,12.923819900397977,6.3094981770447145
2.0,12.380077075397853,5.435574365434513
3.0,12.661697815110475,5.460755599142698
4.0,12.709890628699332,5.553963417608934
5.0,11.983171047459805,4.247918187691149
6.0,11.673233759927573,4.141120539151834
7.0,12.333947940988486,5.201569931309903
8.0,9.921133924532068,4.584317291615885
9.0,12.157133323478577,3.23388159311556
10.0,12.165303292544241,4.621664339702548
11.0,11.772569561480555,4.258599331367671
12.0,12.727975013098618,4.1990588100180535
13.0,12.651705895528599,5.000916155511127
14.0,12.235512946184551,3.178178697189401
15.0,11.78547060568498,3.61990464747437
16.0,9.382556634070614,2.7433926257047245
17.0,11.700698269353666,2.9341770327827064
18.0,12.112807102143652,3.3190094335513542
19.0,12.57081305456733,3.779714242070771
20.0,11.407606756653696,2.827318172958341
21.0,12.526368850317024,3.532071555815891
22.0,12.008006016426965,4.003425559868617
23.0,12.41123634261023,3.9509788102074053
24.0,12.390429149893777,5.244686979446773
25.0,11.618473009128166,7.033780738927794
26.0,12.219372291769808,6.263596026776155
27.0,10.889640414765713,9.159173302227781
28.0,13.231318298410462,10.307924182025396
29.0,5.556,5.556
30.0,7.892828414729053,6.737352590631275
