interval,instspeed,avgspeed
0.0,12.816225057982553,10.284301424509993
1.0,13.132613690479232,9.44510762424498
2.0,12.693257009225363,8.12362464169888
3.0,12.398013668090439,7.587814929030026
4.0,12.232330028120007,7.659155316709393
5.0,12.478253902505985,7.711989300057811
6.0,12.440072837345271,8.292278525515977
7.0,12.618802907842118,6.53071487588346
8.0,12.030613716501929,10.561021695698958
9.0,7.431497839805007,5.095656801211485
10.0,12.301139226891106,7.837414999949236
11.0,12.490546387100844,7.550321380548946
12.0,9.949243209670769,5.830023408441964
13.0,9.516612589995619,6.829333275063723
14.0,12.288168883646993,7.084518038962156
15.0,12.297493622908354,9.507069440240645
16.0,12.369101994671102,5.613481938813227
17.0,13.24422825293781,8.424839374850745
18.0,12.149669271357983,7.426851778846078
19.0,12.431153234750672,6.767191607584794
20.0,12.319689191506493,7.283019107722192
21.0,12.068568165840906,5.279275034215836
22.0,13.350858743275513,6.1962788782190925
23.0,11.285559829765896,5.72971270704856
24.0,12.531512629534813,6.098760639265555
25.0,12.451446899782557,5.885384762479755
26.0,10.72331671036827,8.330937534648351
27.0,13.248209712929466,11.424599421199028
28.0,13.373847094500581,13.377786143429386
