interval,instspeed,avgspeed
0.0,11.920212138032502,6.554223408504626
1.0,11.475232542838647,3.8441150166076596
2.0,11.54992453890942,4.458317261419382
3.0,10.522555630824076,3.4747138641342383
4.0,9.103578725390065,3.350939597617605
5.0,10.836326856185659,5.281003641044632
6.0,11.123251198116213,2.6244513129896925
7.0,10.874636454420653,3.201171701496772
8.0,9.702186367350002,2.106282028833058
9.0,8.720437884574075,2.9342022159242402
10.0,10.25666167344492,3.072194206888784
11.0,10.649896733562803,2.760206905294293
12.0,10.567411391145768,3.9335313087071553
13.0,9.767054229539566,2.3760492114864835
14.0,10.298926511374786,1.9093596751020239
15.0,10.269539218670522,4.227523618374416
16.0,10.554036201830462,2.14379452188987
17.0,9.630914149140354,2.2104962205380048
18.0,9.724456777976474,2.9742993423428477
19.0,9.808033787763828,2.037306003299074
20.0,9.572237768114782,1.7661215483845663
21.0,7.141856218559434,2.954464811260961
22.0,10.516332278629559,2.851481394460021
23.0,9.277732704566757,1.2186641796523063
24.0,9.479213891564367,2.3725556371737575
25.0,10.856116040408864,2.760191666985907
26.0,7.653375056650108,1.544429884744773
27.0,7.987636114803744,1.8215697389823806
28.0,12.09938959574828,8.025362119044653
29.0,12.626816362798268,8.166691807986734
30.0,8.373692508252468,6.922734663879711
31.0,7.618591203994377,6.516254486983709
32.0,8.273838752264366,6.486543290383771
