interval,instspeed,avgspeed
0.0,12.226870024443992,11.421330928829601
1.0,11.16563867223677,9.957329899941149
2.0,10.8469358413784,9.853472368541606
3.0,11.221778454429657,10.432594555614934
4.0,11.483939652874458,9.738086750906492
5.0,11.111798568831194,10.092790502382545
6.0,11.172209532554863,9.843389331940921
7.0,12.339520112115832,11.320608259749894
8.0,10.80194948025547,9.132691478091584
9.0,11.42125983873656,10.622837678533378
10.0,11.479407289411897,9.95175980182181
11.0,11.14012716953889,9.91605099959105
12.0,11.881859394800165,10.882152872124989
13.0,11.362602774105865,10.457556727523334
14.0,11.066380441922416,9.962757759175636
15.0,11.00021505706892,9.186120260203943
16.0,11.249063490209137,10.31415937443583
17.0,11.240722402965494,9.767388535544116
18.0,11.397406455092339,10.48441198806614
19.0,11.414959059654826,10.135974595727143
20.0,11.775578525310474,10.703271180101586
21.0,10.267078986568404,9.287426358041134
22.0,10.298130896281334,7.97340607505442
23.0,11.912107125806774,10.591686375053701
24.0,11.344515588984368,9.887053095987124
25.0,11.992425945799218,11.425536947958777
26.0,11.565370343402005,10.428700466746744
27.0,12.85827364430406,12.25922722197161
28.0,12.862290555117932,11.600753796553887
29.0,7.7983032444975775,7.640842252546688
30.0,7.993986392140636,7.856327899083832
31.0,7.87653627009895,7.701634975954567
