interval,instspeed,avgspeed
0.0,12.303602491699507,5.917963161033501
1.0,12.278113203166342,4.8259087847157165
2.0,12.361071873092843,4.783523942097264
3.0,11.813177239791935,4.746908883651602
4.0,12.148063192689552,5.663525776570453
5.0,12.343933911914354,6.246465748181309
6.0,12.06865876124424,6.570703163726438
7.0,12.056525555352016,5.066276715212877
8.0,12.296911578982721,5.810086840715441
9.0,11.778730161585363,4.637798093039492
10.0,11.907498199840132,4.740653947249107
11.0,12.468348551652664,6.457055900538296
12.0,12.178306860581202,7.041521354174651
13.0,11.788069126163823,4.752101329216537
14.0,11.961012571084783,5.3541349086946415
15.0,12.215782296918643,5.404553460092638
16.0,11.949820126153847,5.858440327159726
17.0,12.21590446748716,5.00337042904344
18.0,12.317226082262527,6.2319473794467
19.0,12.234270264704453,5.310157310375745
20.0,12.28052344954919,6.491905375382065
21.0,12.173206293575266,5.944082252303277
22.0,12.035904674887544,4.871674934794913
23.0,11.930303523280694,5.8222126958157165
