interval,instspeed,avgspeed
0.0,11.841974843789613,11.603043353156323
1.0,12.555858863382458,12.316678499516115
2.0,12.499864282931476,12.273202623157436
3.0,12.583021648927517,12.273263043691843
4.0,12.36160831469957,12.246705246180326
5.0,12.418098881236428,12.258242943144504
6.0,12.010660043319522,11.827668265764057
7.0,12.37989258891865,12.288011761570164
8.0,12.161933121807277,11.986975898017878
9.0,12.538578125754977,12.342245829172551
10.0,12.243166823798017,12.094456785799327
11.0,12.37955750020907,12.246491375266908
12.0,12.356664547581712,12.138609471648437
13.0,12.211379973730853,11.976590107928443
14.0,12.377872493988699,12.23298344845747
15.0,12.37740046026817,12.062854065383213
16.0,12.442475974714428,12.298037276525841
17.0,12.370555386364154,12.186325678151514
18.0,12.259025247137753,12.052002549078596
19.0,12.823288139314002,12.674915016177751
20.0,12.894687995094918,12.639930859483599
21.0,12.551600169147369,12.379590577728845
22.0,12.46792283896529,12.303560311921514
23.0,12.369443329803794,12.255221286929574
24.0,12.428235116145522,12.21263517955655
25.0,12.79523551419366,12.60025197229307
26.0,12.773101966448369,12.582145826924041
27.0,13.074827910315616,12.837557667947113
28.0,12.042707283729717,11.860972102478723
29.0,12.797931997173809,12.797634221073572
30.0,12.909381724681129,12.86449561203882
31.0,13.28773983601051,13.31576139533816
32.0,12.780400040973051,12.764005294135163
