interval,instspeed,avgspeed
0.0,12.500100279128027,5.363594674949231
1.0,12.90302067399943,4.757935558185854
2.0,12.944066684484564,3.7065754285242347
3.0,13.22168555718368,6.100956390496222
4.0,12.492657390936408,4.035192824818283
5.0,12.093403370112627,4.703317144996189
6.0,12.093797859464502,5.382587059871092
7.0,12.466978816061587,5.509656465281157
8.0,12.595180011393378,5.274886841425055
9.0,12.481972646598201,4.799562353586063
10.0,11.780192559736633,4.217376424630506
11.0,12.193339986697405,3.872345087529382
12.0,12.007518978668454,5.940528888643859
13.0,11.991887787274443,5.394873772703288
14.0,12.402299109513795,7.5780251922751605
15.0,11.753074856276463,6.7799235925359795
16.0,11.691156041883305,4.541947999564893
17.0,11.952182907342529,3.6739951629647623
18.0,10.840068567068215,3.7851162979974644
19.0,12.328584311601372,3.8260500922195306
20.0,12.141295780249393,5.150624550508745
21.0,12.347646851497542,7.546131434834386
22.0,12.43181254440663,4.953041966555412
23.0,11.198886589509414,3.495107629991652
24.0,7.633617635086591,6.259367201161219
25.0,10.440198326305538,9.785041614337278
26.0,10.686036743959889,8.969628265041356
27.0,13.612149061411156,10.989079083880544
28.0,8.099232381985214,8.138016567389071
