interval,instspeed,avgspeed
0.0,12.840432570096237,5.648860970003571
1.0,12.251377100748558,7.245736029128173
2.0,12.64800477131547,6.387660576779182
3.0,12.719392885143812,6.102418591555304
4.0,12.991675238942207,6.9874496547477545
5.0,12.591201239060586,5.737978827116324
6.0,12.451172489639848,6.282945670330953
7.0,12.174747599094934,5.769595410144196
8.0,12.362183694671497,5.544637117912924
9.0,12.536095187110826,5.373964592111838
10.0,12.234374147164635,5.580991668508663
11.0,12.246290795360519,6.558985074974542
12.0,11.953623015841105,5.692580812194651
13.0,12.657787824696744,6.923980746851166
14.0,12.426054510410072,5.968316506458199
15.0,12.680083393350868,6.173033151418188
16.0,12.493627877357543,5.3439861875516295
17.0,12.408929782932223,8.15015435266661
18.0,12.708237410684243,6.039083407518545
19.0,12.642009288979057,6.638433855767661
20.0,13.351771115919266,6.032227266096482
21.0,12.124171688626706,6.010841171326198
22.0,12.582050736740463,6.644988094371188
23.0,12.864815932117565,5.118074610295591
24.0,13.29356856794988,12.35523281552135
