interval,instspeed,avgspeed
0.0,13.721397026605326,13.258871277305659
1.0,13.838178518903756,13.592962649545205
2.0,13.556854083345693,13.486236380754047
3.0,12.820726798454237,12.65692906105373
4.0,13.048846590328946,11.827883499371282
5.0,9.627531596056688,6.736921976535143
6.0,13.452309962948442,12.68782167090566
7.0,13.109857021513225,9.399635823093009
8.0,9.827410526919888,5.9959537607520925
9.0,12.702410267480227,7.852027881020708
10.0,9.491403929470811,5.849990769254398
11.0,10.414105451529306,8.318487720713833
12.0,10.027345851263936,5.134579040111995
13.0,12.208329247791932,8.565540328069783
14.0,11.994737004876043,9.289845997362816
15.0,10.804655449614705,10.535423242223413
16.0,12.699076746060902,10.45172473415484
17.0,9.767818886027401,8.533493391575334
18.0,10.45004473517022,8.902060963913542
19.0,12.64777155696461,10.619498476660567
20.0,13.306681363329663,8.635430082647172
21.0,12.429706659887898,8.50437685688994
22.0,12.662667970640815,6.965120104560593
23.0,12.406067813681991,5.0162628473161925
24.0,7.176878487741783,2.6291524164529854
25.0,10.709265555384738,9.227241755244936
26.0,13.739481658253885,10.218424947855103
