interval,instspeed,avgspeed
0.0,11.850631692528086,6.183090814452003
1.0,11.757055334814122,7.529887564792614
2.0,11.761951457871259,6.689960035868308
3.0,11.529828859225102,5.538276885581938
4.0,11.189012972314652,5.828455421250814
5.0,11.458503916648494,6.072797571885198
6.0,11.527377476211267,5.598689058545628
7.0,11.687733196463975,5.876885628220088
8.0,11.166966855496925,5.929485571495006
9.0,12.21597846552575,5.652354980924552
10.0,12.044321638762288,6.9395210428997345
11.0,11.166151559546789,5.253869630370564
12.0,11.499234313499583,4.657593995465586
13.0,10.711108677902308,5.677533872328629
14.0,10.122068913631885,3.8341425984447874
15.0,10.52061494861886,4.7779031622859325
16.0,10.628396192593888,2.9055405608639715
17.0,8.805922949636917,3.2643072546039216
18.0,10.42003036936755,4.422716768378259
19.0,10.522395521304281,4.419696110350612
20.0,10.486292177125046,3.485067998166832
21.0,10.913889263679847,4.273050713485484
22.0,10.785881234134182,4.337725319694165
23.0,9.385676576635179,4.172020267030652
24.0,10.59186848057691,3.938831117837168
25.0,7.460732277238991,2.572802558887349
26.0,11.155571978227243,9.815852157616124
27.0,13.455527082159,13.501702636287053
