interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,13.89,13.89
2.0,11.092498013796291,8.884506814204524
3.0,8.255489779502266,6.324571478337246
4.0,5.556,5.556
5.0,5.556,5.556
6.0,5.556,5.556
7.0,9.103774014253073,7.506458979385124
8.0,8.334,8.334
9.0,6.857267752479913,6.7536989444375735
10.0,7.036758673332417,4.88011523349999
11.0,5.474404110120386,4.979750521795779
12.0,5.525793401397231,4.223579171809426
13.0,3.655530940504611,2.594151317421985
14.0,2.5384703439102845,1.4477040618476216
15.0,1.1639798799375483,0.44444288612902516
16.0,0.0,0.0
17.0,6.127288423203848,4.399378919542832
18.0,5.484915401497115,3.4787048959218794
19.0,5.061872421352332,4.548273246616849
20.0,5.4937051803722765,5.508434894580622
21.0,5.319928091580695,4.974766895094605
22.0,4.058462527741597,3.5353713387889565
23.0,5.727814258040791,3.8559053629655944
24.0,10.849537184194887,9.905041953559564
25.0,5.556,5.556
26.0,7.858527074137387,7.733570279029948
