interval,instspeed,avgspeed
0.0,13.009370651759752,12.794349831432047
1.0,11.874422559898518,7.864756001240428
2.0,12.205553801654514,8.767104378815436
3.0,11.639819939556343,8.455482610637848
4.0,9.947048405246543,7.075391658002867
5.0,11.706349076397654,8.817970373722602
6.0,12.125779137828413,9.220250838769946
7.0,12.229061727951143,8.765366454965248
8.0,9.803647765770162,6.802161533444727
9.0,11.406501833109175,7.097962496203043
10.0,10.5219845404375,6.871802952266151
11.0,12.01206213599301,8.281877980401351
12.0,7.068527630550004,7.11459038304209
13.0,12.147350084875137,9.154911046583297
14.0,11.194510403210277,7.239507369695263
15.0,9.492626015961335,7.07350717762902
16.0,11.815132561051545,8.434950706524038
17.0,11.19366830527964,7.3128935202666145
18.0,9.363034159528869,7.9119572770867945
19.0,12.072420873263884,7.900435056258641
20.0,9.481026993848237,8.690686750822852
21.0,8.949006807496815,5.681298905854356
22.0,12.117481482821551,8.236494110410323
23.0,11.856295171423358,8.000788910655725
24.0,7.338171700817196,7.487830005874132
25.0,11.951584322933035,8.400172312825863
26.0,9.739236989400528,6.244996944074842
27.0,12.318427278212614,9.476606704039458
28.0,13.045959348620467,11.219744521123511
29.0,8.334,10.287768727323613
30.0,12.96126979270926,10.707321649030717
