interval,instspeed,avgspeed
0.0,12.917522793089145,12.530666517390513
1.0,12.058515657593997,10.91029915630143
2.0,12.787536354350912,9.872269484913229
3.0,12.11875440393212,8.81188271125555
4.0,12.064161823669608,8.901355596005848
5.0,12.059214415671851,8.461936123549
6.0,11.376567992694099,7.805613420491471
7.0,11.775975859974515,8.167746315151536
8.0,11.664293655138987,9.415322449200762
9.0,12.522729440066493,7.575944550174148
10.0,12.473500759472405,11.404124723667294
11.0,11.384699874520274,6.9199603926561055
12.0,11.303341463460956,6.782313841496473
13.0,12.17389031302251,7.891291078890869
14.0,11.981390804456577,9.150969162095297
15.0,10.08244453141045,4.847857380528301
16.0,10.35295100575512,4.72225477539512
17.0,11.568193594196924,7.053017958733022
18.0,11.646620217283415,4.0976261361483735
19.0,10.07921548116567,4.975343307056605
20.0,11.272895971345909,6.816945969099185
21.0,10.433982920785795,7.494170504960311
22.0,11.690535377275143,8.631139982242486
23.0,11.592000205668691,9.201952174345392
24.0,11.198780320257839,6.928999278266917
25.0,10.700496745853844,5.516580315428769
26.0,9.819341775704086,7.88084629202245
27.0,8.437563144992938,5.791646515923271
28.0,12.375321124479381,9.382662759205179
29.0,12.078826896129229,10.550731346909625
30.0,12.709589632014954,11.664904391714217
31.0,13.2177194126041,12.72662096840271
32.0,12.712570086119111,12.59201337973007
