interval,instspeed,avgspeed
0.0,11.92337981595552,6.045932013659936
1.0,11.789602912516498,4.46371099484603
2.0,11.742934513121945,5.823768227373884
3.0,11.600887375090256,5.07824453366251
4.0,12.0425306895719,5.183478084805358
5.0,11.895573410331753,5.261548149167616
6.0,11.804529010295798,5.680149796179544
7.0,12.091717481791648,7.422049806451382
8.0,11.945101105660616,3.387343785692406
9.0,11.746167015586977,6.061308364078753
10.0,11.414777260185748,4.891628397747631
11.0,11.973576902697863,5.403114789929775
12.0,11.585983482146673,5.252240324395705
13.0,12.4796158113726,4.737666471298178
14.0,11.63919727167833,4.16000456196493
15.0,10.758781132258266,5.305731365269174
16.0,10.97636748994895,3.228004763655214
17.0,9.652560362232567,3.0819310898510768
18.0,11.762163995151656,4.383910339834517
19.0,11.953354078043272,5.341997761896225
20.0,8.34890554335664,3.1220446846939907
21.0,11.073612224226743,1.8708810176261834
22.0,4.802657923607529,1.9866260658857886
23.0,8.50069167757086,1.4854097252388034
24.0,11.71319268659526,3.991257186081544
25.0,10.694878605774594,2.263672698943766
26.0,9.604092796214985,5.203616939063122
27.0,12.458631892970905,8.612793242642075
28.0,11.953774831878913,8.184188456839115
29.0,12.051252034290599,9.130631792697795
30.0,12.161067063574636,8.632888400450065
31.0,13.24152754173769,12.334610995318751
