interval,instspeed,avgspeed
0.0,13.799449284329592,13.343341357391537
1.0,12.993568519280672,12.180388003319912
2.0,11.737296453369398,11.193711708725248
3.0,12.241040052899965,11.351198998414294
4.0,13.04930196635359,12.253625306240448
5.0,12.026897906553337,11.066532602671856
6.0,12.078814888891639,10.815825385690115
7.0,12.25693028634863,11.646536156154179
8.0,11.73768949163937,10.295494831204076
9.0,12.681996503502656,11.745934523757661
10.0,12.12345514640883,11.580902030269813
11.0,13.352979461792819,13.148814401892816
12.0,11.185625077578589,8.755202485604626
13.0,12.70372648945597,12.243110681619793
14.0,11.68935654394493,10.359017349489076
15.0,12.747262936009552,12.177043395420776
16.0,11.951378085090393,11.62082889800857
17.0,12.740501978346465,12.051421435132792
18.0,12.184519544514727,10.422190731934592
19.0,12.915957741278499,10.05182261690929
20.0,11.170252938977871,7.52962693297075
21.0,12.039367243290878,9.532690819751647
22.0,13.11399483789512,11.881651660291158
23.0,11.927214499429601,8.553740498369597
24.0,9.304402796951354,8.717826720202224
25.0,11.996777171351628,10.981787329345929
26.0,12.050011000836399,11.503197456086582
27.0,7.392712347113596,9.348472219608286
28.0,12.188915727952564,11.21030561329216
29.0,13.477462257680841,12.675102731890089
30.0,12.737015213644447,11.97560542831466
31.0,14.085505502930246,13.77481870042655
32.0,13.346412990508156,13.334112921613798
