interval,instspeed,avgspeed
0.0,13.89,13.89
1.0,12.36421473423579,8.070207140896905
2.0,11.858432790257977,9.142748447354752
3.0,12.832494914004062,9.377212804761214
4.0,12.601638622702135,9.693565750435827
5.0,11.840738325618407,6.792714630786351
6.0,6.812392107553994,3.8090544184858395
7.0,12.318877853415543,5.744800513304497
8.0,12.46558241095856,3.9260393563615565
9.0,9.525449828490412,3.777282678357666
10.0,12.371490507927337,7.4395417573878175
11.0,12.469876095662473,3.4510822167426793
12.0,5.036577524854475,2.7042742280517507
13.0,11.89350388905139,5.321724478816404
14.0,12.51423706425238,4.541279042496037
15.0,9.463175496193397,4.55396131222564
16.0,12.03940500753259,5.000802868684879
17.0,12.40447266467398,8.115755566045232
18.0,12.67290690218698,7.1016899387374535
19.0,11.108673980629145,4.519098479308768
20.0,10.821681462635533,3.300807326903315
21.0,9.791122633953881,5.2388676395186735
22.0,11.536808645524516,3.4310192925145726
23.0,11.629802847523496,3.7591914161265896
24.0,11.520413275542147,4.655526003236426
25.0,12.362054658056275,7.530688920598381
26.0,7.7271437597242905,5.256970617202142
27.0,12.985635998421193,9.474603845901722
28.0,13.306307276282075,11.777625046412787
29.0,13.098906340345469,10.82127145511163
30.0,8.389604408510163,8.375271525097087
