interval,instspeed,avgspeed
0.0,12.649385212213502,7.887034404025241
1.0,12.470496488922585,8.771697835725355
2.0,12.318461614678034,7.081006791449758
3.0,11.815847644120504,6.1915572111489
4.0,12.797056145378017,6.4138195958994215
5.0,12.19668708819846,7.839054510055368
6.0,12.104477178528159,5.163851335524799
7.0,9.237149976109151,5.216154754024358
8.0,7.431988789728882,3.080774628368049
9.0,11.143605656297803,2.444321297114725
10.0,12.288030073235749,6.502490306314978
11.0,12.295914695331104,4.035583674859065
12.0,9.25705622453717,2.6968467078817424
13.0,12.469495616924338,3.6390613471354527
14.0,12.092043708166338,4.288789628279895
15.0,10.109547860110805,3.5836060860269408
16.0,7.457621360344606,3.5811577438894107
17.0,12.436198867533939,5.328421673966017
18.0,8.678012560650668,2.5512886489868456
19.0,5.28582686041987,1.9307574940073138
20.0,6.673038024520666,3.422317761178603
21.0,7.944269024048031,1.8023762459758017
22.0,2.1995778977487936,1.4324653220821468
23.0,9.356584810355866,5.670223358495402
24.0,2.427644483717745,0.5703854253130712
25.0,0.0,0.3137743533111445
26.0,2.759404292146153,0.814002743683722
27.0,9.341529368019199,5.217495973352972
28.0,10.663798231789695,10.290583138467374
29.0,7.59227466061798,5.8226367965259795
