interval,instspeed,avgspeed
0.0,12.074954771870244,10.61317265327386
1.0,11.47629713445637,6.320656107192671
2.0,12.33245029329727,6.323078468650868
3.0,11.217485055180376,6.585989996038745
4.0,12.257971586086004,7.405243336788919
5.0,11.122300226337467,7.454702922113901
6.0,12.65894341982975,8.374190200486915
7.0,11.795579816883507,7.811930881146248
8.0,11.677349065481469,7.618158496957269
9.0,9.454184641265055,4.587111637715505
10.0,10.60493604161144,6.79091294710623
11.0,11.953966640566449,7.66487272248141
12.0,11.453087748448953,5.155230270606597
13.0,11.841013543907446,7.2669148175629825
14.0,11.085312329935523,5.653039686844892
15.0,11.322982823572252,5.079166250245461
16.0,11.4327160524354,7.061822293291671
17.0,10.486067813035021,7.778695618913305
18.0,10.673229589552328,5.388666236957678
19.0,8.977304324535538,5.352334157805048
20.0,10.804997990639814,4.982486800703903
21.0,10.722297033270243,3.511516052530866
22.0,10.519740279077421,5.402379768693426
23.0,10.176056569771845,4.694814345504832
24.0,10.01368915236898,3.5307454318381177
25.0,9.653661480848013,5.952259289606774
26.0,11.499053875321982,7.172338701805671
27.0,11.14764648427946,6.282682251286181
28.0,12.499341835252858,7.488079329231081
29.0,7.652669246075466,7.819839385093462
30.0,12.871542366510624,8.988628876007587
31.0,8.202602687304312,8.136622905254635
32.0,8.321919908430294,7.555553038004244
