interval,instspeed,avgspeed
0.0,11.54852950882291,6.825092621074811
1.0,11.703419637955001,7.752293296544364
2.0,11.840188760848719,6.317315120909776
3.0,12.102994782095312,6.210988073228398
4.0,10.84546405648844,6.368507875045315
5.0,10.417779647918396,5.475812394722583
6.0,11.648952810654404,5.416545860087342
7.0,11.51729474640766,7.113860624811298
8.0,11.39814198020423,5.307612639951986
9.0,11.467633533381171,5.6157642314804095
10.0,11.415294116074042,5.871162452588359
11.0,10.813431827080866,4.878032870898266
12.0,11.168480793255663,6.195840444742102
13.0,11.631073734616525,6.6440110310083895
14.0,11.721976085108214,5.4515400205115805
15.0,11.709446000761805,5.68854851508443
16.0,11.63093374190237,6.999381864265753
17.0,10.766216781187783,4.812952520722603
18.0,11.497973985116413,6.552068664807889
19.0,9.797865400104232,5.358365259005488
20.0,7.192560215967353,3.3656969179415492
21.0,10.561704508999558,5.192301656026389
22.0,11.420390980528621,5.90208044808878
23.0,7.937625238936332,2.366081244499692
24.0,11.241074078567754,5.570185672363091
25.0,11.242493543115625,6.121844399905789
26.0,10.724407227869763,4.498260122158158
27.0,11.184042277855383,5.199951743077258
28.0,11.43393469912172,5.768532857429616
29.0,11.314725133083343,6.839627345982967
30.0,12.152683273633345,7.876966525355084
31.0,11.921891254865926,8.801873095030185
