interval,instspeed,avgspeed
0.0,12.795505584959198,5.3278391151378255
1.0,12.964539499090955,4.987573242598542
2.0,12.696075568303609,6.2952835071957285
3.0,10.102577779134933,6.0506072480134545
4.0,12.410692916718386,6.232798832196343
5.0,12.190227521176036,5.148845391351324
6.0,7.366140966246832,4.365617588644396
7.0,13.020574110690749,10.668982244096359
8.0,9.680603425824,5.208697766293088
9.0,7.560638239683743,4.7702877306249665
10.0,12.425240178933848,6.0616309274413664
11.0,12.333406974538216,3.2988664922379245
12.0,9.666322812228476,5.9588972356530086
13.0,9.591583647157197,3.8245356990182215
14.0,12.72581609880977,4.017295059918547
15.0,7.242945165420383,4.560903752214145
16.0,9.638424177471796,4.510481859368014
17.0,9.875955192705735,5.646637569558338
18.0,7.097724827464132,4.191047268562658
19.0,9.543697852076102,4.4522350011480984
20.0,12.749804247973799,5.80070983120562
21.0,10.057643338044386,5.888999204547914
22.0,10.102915257224996,5.873101186088635
23.0,6.4243750165170255,5.306777124103283
24.0,9.989202425992813,8.003575186129401
25.0,12.118200727803346,4.120944591149879
26.0,9.336072422961324,4.522701273645632
27.0,11.953981611261318,5.447872250137631
28.0,10.797507932488866,8.414930346769445
29.0,13.098379597014958,9.84599662168419
30.0,10.497394100281719,7.053774951562684
31.0,8.225023671960638,6.146044023122503
32.0,8.191238655854125,6.188461569325949
