interval,instspeed,avgspeed
0.0,11.755577951017466,8.878942144522984
1.0,11.383360735407487,5.35379212581312
2.0,11.53288136490853,6.960487261428864
3.0,11.500562611196715,7.248314123725154
4.0,11.404682051730115,6.173382431859746
5.0,11.12871762451741,6.1426348047277735
6.0,11.611264377409213,7.439664530316243
7.0,11.198701414758728,4.941453606199628
8.0,11.351051805857644,6.360708193214543
9.0,10.628555751503857,5.2711103219729
10.0,10.222025650970966,4.704453211880225
11.0,11.286731637377537,5.99732582141758
12.0,11.399576355518729,5.170328260520746
13.0,10.87297654040601,5.9561521793923
14.0,9.814402895666623,3.8135029731646797
15.0,11.096066724920439,4.855003209892059
16.0,9.915930400761304,3.75220098833085
17.0,9.706434616781547,4.428406649065577
18.0,10.584786638106081,6.6678655557110265
19.0,10.500737365252736,3.517951255964543
20.0,8.409563993256679,3.1463859601456052
21.0,8.285672395646008,3.054891642069454
22.0,8.824187484730277,3.0266707013785377
23.0,9.774552038025885,3.3818849360892322
24.0,11.19459205363167,2.812152792753744
25.0,9.498677749349046,4.337023648479655
26.0,11.487953942676016,4.743212703744648
27.0,13.358871935843032,6.839254410146653
28.0,12.407515472155172,9.333141301807139
29.0,10.456465136581008,9.10997237226204
30.0,7.771598743986037,6.087586543262561
31.0,7.735442291346414,6.047389276930831
32.0,8.0212728611716,5.888035363886495
