interval,instspeed,avgspeed
0.0,12.215599415169013,8.169197338817856
1.0,12.684586970474404,6.1750102129460505
2.0,12.435215147666822,7.83590553329042
3.0,12.495663054305767,5.478085830852271
4.0,12.15577114910983,7.732791250050906
5.0,12.806663428437815,7.863127093691586
6.0,11.871999130560553,6.462958538808247
7.0,12.005922537134108,7.536990841370053
8.0,12.774735912919985,6.849754971327423
9.0,12.07983225267516,6.8981820993574505
10.0,12.341048383669165,7.292568132740193
11.0,12.401903893986416,5.80575900910424
12.0,11.948308656767832,5.562679862881863
13.0,11.704442575989157,6.984943151958447
14.0,12.47734244559135,5.922931699496819
15.0,12.31795160043546,7.7490841282786125
16.0,12.610253126342958,8.722711139246607
17.0,12.434025412793758,8.326939378136927
18.0,11.99424481859396,6.899218490368329
19.0,12.213646245073729,7.03764349857987
20.0,11.89610788361326,5.320825470993472
21.0,12.11398014692627,6.717270869924166
22.0,12.154397729928634,6.747438135650475
23.0,12.25194330864659,7.54240794414023
24.0,12.947249694039977,5.604776348343978
25.0,12.001064943246373,6.716765750504831
26.0,8.985154192921033,6.774232463998554
27.0,12.18064884509649,9.145356246798345
28.0,12.063150353739525,7.938628417408933
29.0,10.456085653859137,8.356865645633246
30.0,13.329204176613763,10.357684195590378
31.0,8.334,8.334
32.0,8.124287519920745,6.811914884905877
