interval,instspeed,avgspeed
0.0,10.161861027152028,8.85907205060945
1.0,10.329160773629457,10.399449577733701
2.0,10.620135347549164,10.720012946195798
3.0,12.977609153617715,12.969291831088134
4.0,10.991184490185848,10.300916199765116
5.0,11.245569648288189,11.17878836062466
6.0,11.267199870614075,10.718112088368008
7.0,10.343232735500607,9.227161967506149
8.0,11.547808059077978,11.03307931815982
9.0,10.39958824444613,10.2182959760764
10.0,10.73714917436217,10.170554705270217
11.0,11.404821381575864,11.115382496650748
12.0,11.458769167098856,11.27500422340856
13.0,10.555926092153916,10.360777800827043
14.0,10.654611956467841,9.600277167100037
15.0,10.59426316643555,10.723956093595884
16.0,8.777681520629356,9.84477583036993
17.0,11.01629123632917,10.664318611286333
18.0,10.808862481308562,10.68700799780823
19.0,10.966095316307673,10.946749393582516
20.0,11.357894255541908,10.472020996597852
21.0,12.032472635270313,11.57970130432987
22.0,10.56726253621158,9.358198792084135
23.0,11.223082121214198,11.433122677582826
24.0,13.451732635413677,13.494440425341583
25.0,13.581255878300421,13.67385009813501
26.0,13.172200403779328,13.089298387447013
