interval,instspeed,avgspeed
0.0,11.717250638261108,1.8234135939208422
1.0,10.715873239668344,1.3056289377673285
2.0,10.717623174098678,4.386071164187127
3.0,11.650968814201194,4.757005000763689
4.0,10.257957395175817,2.3988353425775184
5.0,11.92684487402261,7.242907051936321
6.0,11.723935621396915,4.379561373928626
7.0,11.160588711817548,2.721359809665644
8.0,10.409168128517454,4.098237951644977
9.0,10.31357908144993,4.936581336301687
10.0,10.597131560537377,3.871039929598723
11.0,10.508466218846992,4.015686398187544
12.0,10.939447544442727,4.359842343328282
13.0,10.723596153285726,3.4753272960955295
14.0,10.545282386502162,3.5169059228407127
15.0,8.945911597345312,4.467277401720859
16.0,10.230516523951861,2.5858268617174502
17.0,10.119154261177588,4.232715165717847
18.0,8.29778989235272,2.501895853695902
19.0,11.58593484047135,4.3104328718674205
20.0,10.60605027091527,2.4053211317014522
21.0,10.73574793899942,3.7180067842265707
22.0,10.850936414559575,4.247684723459189
23.0,11.639915341730577,6.4745014694050536
24.0,8.573733987999585,3.443435954952104
24.0,9.308887383376604,5.13603720372427
25.0,9.85682213867197,5.2916100651119065
25.0,4.621889581723754,3.6073107905033837
26.0,12.45759755086453,4.925191714412651
26.0,9.664376614849704,8.967679572892925
27.0,12.177411548817949,6.788519787578292
27.0,10.559231754458867,7.603652430867298
28.0,12.311409049077605,11.662422194064789
