interval,instspeed,avgspeed
0.0,13.49962289009513,13.117236816908823
1.0,12.582205494556852,9.894119671643281
2.0,13.176067693057012,10.888837655894687
3.0,10.848959696245245,7.795971075761964
4.0,9.678190994324734,3.5345445956448422
5.0,7.399547131346371,5.1409191914606565
6.0,11.75145031511003,4.0476866087991485
7.0,6.719609231943058,0.3619442494422421
8.0,5.087838048921968,3.213968385399806
9.0,12.216653640482226,5.573708542835066
10.0,5.2487092823685,2.469088835535937
11.0,9.621502174402243,5.935735975485829
12.0,7.451994190916383,4.804485063569243
13.0,4.6626749745101375,0.7197277194462437
14.0,10.735524176836254,5.417883557819517
15.0,7.036168181606143,3.4594604634050024
16.0,7.506232849231867,3.123760113492798
17.0,2.778,2.966831908010527
18.0,11.853423711365581,3.7387345222004114
19.0,4.935217869872529,2.2252388971074133
20.0,9.48608947174506,6.838963876918851
21.0,9.672418522880651,4.70922318612763
22.0,4.952783851474253,3.9943603877030625
23.0,4.774780780522789,3.817637436302678
24.0,11.423615777445908,6.575743963664175
25.0,7.665507312645542,5.223052759164625
26.0,7.564901941339507,4.599377657348823
27.0,6.850180307776206,2.644662113762709
28.0,10.357059147972603,9.505422980187852
29.0,13.082223020874995,11.41234116639715
