interval,instspeed,avgspeed
0.0,13.32734946241555,12.588714171437152
1.0,12.740342885569087,12.041359091694984
2.0,12.02711085860918,11.29065848384504
3.0,12.555788912577693,11.843332590483177
4.0,12.208673892032419,11.685691212681343
5.0,12.39812877071606,11.927246809804576
6.0,12.660153105568606,11.752380278684946
7.0,11.974946159415257,10.411525962824399
8.0,12.699382638509434,12.115189476130803
9.0,11.803455546262917,8.772577527063856
10.0,12.101981296799448,9.630398773171247
11.0,12.176344023144214,11.226124452376574
12.0,12.021268125335837,10.737556615914707
13.0,11.963586552399027,10.063403577537542
14.0,12.349060384772343,11.082593733148233
15.0,11.65072047167052,6.043294172336244
16.0,11.333726035328933,8.419357160033696
17.0,11.613819433602023,8.334753170492167
18.0,12.404346841111467,11.43660708866858
19.0,11.637810413702917,9.8308243582617
20.0,11.467576678263603,7.7207267741864225
21.0,12.008331347829161,9.256406559591678
22.0,11.765397180327783,8.01647965650328
23.0,11.923879624710086,9.442991345201445
24.0,12.383970713644526,10.277621681800301
25.0,12.013491681264915,7.6151487287393635
26.0,12.045486898312062,10.17857923075828
27.0,13.493214015556475,13.30692052344321
28.0,12.588247098098552,11.640742189123435
29.0,13.486379763049808,13.421210825533501
30.0,13.699467684518066,13.63495228167594
31.0,13.89,13.89
32.0,13.248961482405793,13.188820686429603
