interval,instspeed,avgspeed
0.0,13.093072707020436,12.19064027121279
1.0,11.694023710073688,7.008474885255455
2.0,12.156125745197617,7.348855528943408
3.0,12.20067265634684,9.103087071857136
4.0,12.499288928847504,8.790654597051262
5.0,12.139426789900563,8.260148242656646
6.0,11.654243511413094,7.575678793639666
7.0,11.68331662096519,5.518792858191832
8.0,11.453839675614807,5.8041426091432715
9.0,12.402046859628653,6.942130075029913
10.0,12.235779325457186,8.324714382104059
11.0,11.66979651155063,8.74719343227888
12.0,10.049702330615705,4.269081447373837
13.0,11.709184196257873,5.730883344951748
14.0,9.518529295683015,7.73385696919105
15.0,11.127851452140515,7.040052721537846
16.0,9.10476279349571,3.912039829835961
17.0,11.401959797187006,5.205712569583829
18.0,10.46267076527052,4.979513574234863
19.0,9.407033396500315,3.7756471202200643
20.0,11.161293799951858,6.782415898627264
21.0,11.041542097983285,4.027487303412148
22.0,8.82879529790027,5.300476287967795
23.0,8.732156446777323,4.302422733091959
24.0,9.355916782172498,6.1483679506303135
25.0,4.239355593162655,2.2093187529615173
26.0,8.11072045694679,4.232976906864688
27.0,8.871355673003013,6.963912661910411
28.0,7.408186780130339,7.389558342472817
29.0,7.7884203372929,7.090561285386009
30.0,11.113951337327864,10.96734369571404
31.0,13.285009390853995,13.161166924834589
