interval,instspeed,avgspeed
0.0,13.79815646786567,10.658098057620242
1.0,12.399747312682912,9.487992735412499
2.0,12.402156642698847,11.080173885590334
3.0,11.94950366925251,7.8134888068718835
4.0,13.08950699583607,8.720795475053903
5.0,11.834192664722503,7.881834698377006
6.0,12.350186621327412,8.494386666647426
7.0,11.989276523064287,8.118882370990441
8.0,11.962877307943547,8.631360102363356
9.0,9.299652558961537,5.117838374053575
10.0,11.576344851843231,7.20790617190548
11.0,11.867381058517735,7.761864597030015
12.0,11.294405355763498,5.3144020093438
13.0,12.084067803776188,8.118370513159617
14.0,12.212315850157317,6.493192318066588
15.0,11.37160733668147,6.19333159001818
16.0,11.804409496617497,6.3723062185868535
17.0,11.8023106755441,5.547909432900744
18.0,11.740303523054811,6.42082643393761
19.0,10.793165339885798,3.3705040364668575
20.0,11.421622161133609,5.750249444463231
21.0,11.7347959552943,6.184374470208009
22.0,11.733852614197405,6.075248873599319
23.0,10.104771910046253,7.0059358147468105
24.0,7.146755852985507,4.09795892185978
25.0,8.990072973942821,3.36014647043931
26.0,10.250994890904922,4.721127288958903
27.0,4.237893970559853,1.3922522840443512
28.0,5.552411587942674,5.674196293376878
29.0,7.499309602248401,6.041000584468188
30.0,10.814865471093743,8.554032051034193
31.0,7.968046273425733,5.706287177870355
31.0,8.00548481243701,5.706287177870355
32.0,8.15173657349255,6.746357233368033
32.0,8.15173657349255,8.334
33.0,7.6329536304673855,6.325121222000602
