interval,instspeed,avgspeed
0.0,12.926885104619734,11.240794108738974
1.0,12.396557231438871,7.69427492044521
2.0,12.530295668991847,9.925667159008421
3.0,12.109419396595225,8.352987077096833
4.0,12.088395401424684,7.5021917407690495
5.0,12.087032994165575,8.492082101883444
6.0,12.113944576053973,7.558832511392383
7.0,12.11593742723569,6.542609092511677
8.0,11.841625578164528,7.707660828252365
9.0,12.164018953144621,5.5642515969895765
10.0,12.20880011889864,7.118720939356149
11.0,12.026791029066032,7.943328103809423
12.0,11.511248919677767,6.462731973773056
13.0,12.500439380646217,4.864919611714467
14.0,11.586267160120675,7.430477046674328
15.0,10.876294062037424,4.9454569879787735
16.0,11.46879108938695,4.125204180590312
17.0,12.158323374738915,8.23431276677807
18.0,10.896369867796718,5.880117622986576
19.0,9.11023465659696,6.105085657574141
20.0,11.093728915844125,5.244467370346129
21.0,9.637356053490603,5.36722009805829
22.0,11.45575168734679,4.5529649171839335
23.0,8.96661660813314,3.015569905031281
24.0,8.402862069854553,4.894509272176336
25.0,6.6972294334016,3.10801624326677
25.0,10.668207103788598,5.110526893614985
26.0,11.638243804261155,7.317504665077375
26.0,11.514767195035239,7.748947698238169
27.0,12.123512933273702,8.425075314691147
28.0,13.168471561701352,11.657787298555988
